OLED_M_S,Franko,MASTER
Time [s], ADC 
42622.166620731354, 6981 [0] 42649460 344 64.67 1481847 26.05 0 1 Franko 
42630.21225786209, 6982 [0] 42657512 62 17.75 1482118 26.05 0 1 Franko 
42630.832478284836, 6983 [0] 42658134 88 20.96 1482155 26.05 0 1 Franko 
42643.15600204468, 6984 [0] 42670465 76 19.69 1482546 26.05 0 1 Franko 
42648.368706703186, 6985 [0] 42675680 103 22.23 1482711 26.05 0 1 Franko 
42654.20684313774, 6986 [0] 42681524 49 15.48 1482910 26.16 0 1 Franko 
42655.16745042801, 6987 [0] 42682483 271 46.93 1482947 26.05 0 1 Franko 
42675.19790005684, 6988 [0] 42702529 79 20.03 1483598 26.05 0 1 Franko 
42676.37266111374, 6989 [0] 42703704 366 72.41 1483635 26.05 0 1 Franko 
42684.362365961075, 6990 [0] 42711699 63 17.91 1483904 26.05 0 1 Franko 
42687.61846899986, 6991 [0] 42714956 103 22.23 1484007 26.05 0 1 Franko 
42691.94295120239, 6992 [0] 42719284 143 25.74 1484172 26.16 0 1 Franko 
42692.44355392456, 6993 [0] 42719534 284 49.41 1484177 26.05 0 1 Franko 
42697.450946331024, 6994 [0] 42724797 56 16.76 1484348 26.27 0 1 Franko 
42705.52500486374, 6995 [0] 42732867 50 15.67 1484611 26.05 0 1 Franko 
42706.02572345734, 6996 [0] 42732879 79 20.03 1484616 26.05 0 1 Franko 
42718.551874637604, 6997 [0] 42745912 76 19.69 1485071 26.05 0 1 Franko 
42726.76812005043, 6998 [0] 42754133 135 24.92 1485366 26.27 0 1 Franko 
42729.932859659195, 6999 [0] 42757301 92 21.32 1485467 26.05 0 1 Franko 
42730.43356013298, 7000 [0] 42757359 51 15.86 1485472 26.05 0 1 Franko 
42735.07523536682, 7001 [0] 42762445 305 53.88 1485639 26.05 0 1 Franko 
42736.376935720444, 7002 [0] 42763750 99 21.91 1485677 26.16 0 1 Franko 
42739.06065034866, 7003 [0] 42766434 171 29.34 1485778 26.05 0 1 Franko 
42744.07000875473, 7004 [0] 42771447 56 16.76 1485945 26.05 0 1 Franko 
42744.65643620491, 7005 [0] 42771999 176 30.09 1485950 26.05 0 1 Franko 
42745.4231801033, 7006 [0] 42772801 167 28.76 1485987 26.05 0 1 Franko 
42751.47881770134, 7007 [0] 42778860 147 26.19 1486184 26.27 0 1 Franko 
42758.21899390221, 7008 [0] 42785606 63 17.91 1486413 26.05 0 1 Franko 
42761.78802847862, 7009 [0] 42789178 78 19.92 1486546 26.05 0 1 Franko 
42769.40364050865, 7010 [0] 42796799 79 20.03 1486775 26.05 0 1 Franko 
42772.184178352356, 7011 [0] 42799580 184 31.36 1486876 26.05 0 1 Franko 
42775.47052574158, 7012 [0] 42802868 608 202.86 1486977 26.05 0 1 Franko 
42777.440611600876, 7013 [0] 42804841 78 19.92 1487052 26.16 0 1 Franko 
42788.345999479294, 7014 [0] 42815753 384 80.08 1487411 26.05 0 1 Franko 
42791.835044384, 7015 [0] 42819246 70 18.93 1487550 26.05 0 1 Franko 
42794.04463529587, 7016 [0] 42821455 140 25.42 1487619 26.05 0 1 Franko 
42797.025010347366, 7017 [0] 42824438 56 16.76 1487720 26.05 0 1 Franko 
42798.56686758995, 7018 [0] 42825982 83 20.46 1487757 26.05 0 1 Franko 
42803.179376363754, 7019 [0] 42830598 92 21.32 1487922 26.05 0 1 Franko 
42803.68011832237, 7020 [0] 42830761 51 15.86 1487927 26.05 0 1 Franko 
42823.4784886837, 7021 [0] 42850909 284 49.41 1488582 26.05 0 1 Franko 
42829.32791233063, 7022 [0] 42856764 66 18.36 1488783 26.05 0 1 Franko 
42830.31647467613, 7023 [0] 42857752 120 23.58 1488820 26.05 0 1 Franko 
42844.07547092438, 7024 [0] 42871521 56 16.76 1489279 26.05 0 1 Franko 
42844.576187849045, 7025 [0] 42871865 69 18.79 1489284 26.05 0 1 Franko 
42848.703931331635, 7026 [0] 42876152 60 17.43 1489451 26.05 0 1 Franko 
42866.135979652405, 7027 [0] 42893597 49 15.48 1490002 26.05 0 1 Franko 
42867.7164413929, 7028 [0] 42895178 56 16.76 1490071 26.05 0 1 Franko 
42868.2171356678, 7029 [0] 42895432 412 92.93 1490076 26.05 0 1 Franko 
42870.90182995796, 7030 [0] 42898366 96 21.67 1490183 26.05 0 1 Franko 
42882.31919336319, 7031 [0] 42909790 270 46.71 1490544 26.27 0 1 Franko 
42885.57526397705, 7032 [0] 42913048 358 69.10 1490677 26.16 0 1 Franko 
42892.47373199463, 7033 [0] 42919951 261 45.09 1490880 26.27 0 1 Franko 
42902.42822313309, 7034 [0] 42929912 386 80.48 1491215 26.05 0 1 Franko 
42902.92892122269, 7035 [0] 42930221 316 56.81 1491253 26.05 0 1 Franko 
42917.07813453674, 7036 [0] 42944573 220 37.58 1491722 26.05 0 1 Franko 
42917.579760074615, 7037 [0] 42945076 71 19.06 1491759 26.05 0 1 Franko 
42918.08048081398, 7038 [0] 42945496 359 69.86 1491764 26.05 0 1 Franko 
42921.149827480316, 7039 [0] 42948648 207 35.26 1491868 26.05 0 1 Franko 
42922.23682451248, 7040 [0] 42949736 60 17.43 1491905 26.05 0 1 Franko 
42926.70066022873, 7041 [0] 42954202 231 39.55 1492072 26.05 0 1 Franko 
42928.537729263306, 7042 [0] 42956040 108 22.63 1492141 26.05 0 1 Franko 
42932.429042339325, 7043 [0] 42959935 63 17.91 1492242 26.05 0 1 Franko 
42933.04506492615, 7044 [0] 42960550 207 35.26 1492279 26.05 0 1 Franko 
42935.19449734688, 7045 [0] 42962702 101 22.08 1492350 26.05 0 1 Franko 
42937.9432785511, 7046 [0] 42965452 127 24.18 1492453 26.05 0 1 Franko 
42941.00418996811, 7047 [0] 42968516 67 18.51 1492554 26.05 0 1 Franko 
42948.2572991848, 7048 [0] 42975773 230 39.39 1492785 26.05 0 1 Franko 
42957.09404540062, 7049 [0] 42984616 103 22.23 1493078 26.05 0 1 Franko 
42960.75237298012, 7050 [0] 42988276 330 60.13 1493213 26.05 0 1 Franko 
42967.2598593235, 7051 [0] 42994788 114 23.10 1493416 26.16 0 1 Franko 
42970.94099378586, 7052 [0] 42998472 113 23.02 1493551 26.05 0 1 Franko 
42993.03589606285, 7053 [0] 43020581 120 23.58 1494264 26.05 0 1 Franko 
43001.71668410301, 7054 [0] 43029268 659 253.36 1494557 26.05 0 1 Franko 
43014.14631962776, 7055 [0] 43041707 103 22.23 1494984 26.27 0 1 Franko 
43020.66002178192, 7056 [0] 43048226 97 21.75 1495215 26.16 0 1 Franko 
43029.6325237751, 7057 [0] 43057205 60 17.43 1495508 25.95 0 1 Franko 
43035.63151359558, 7058 [0] 43063208 89 21.05 1495707 26.05 0 1 Franko 
43039.58681058884, 7059 [0] 43067166 97 21.75 1495840 26.05 0 1 Franko 
43050.21553730965, 7060 [0] 43077802 48 15.29 1496169 26.05 0 1 Franko 
43059.91390609741, 7061 [0] 43087506 60 17.43 1496496 26.05 0 1 Franko 
43061.35804390907, 7062 [0] 43088951 163 28.20 1496533 26.05 0 1 Franko 
43061.858735084534, 7063 [0] 43089072 217 37.04 1496570 26.05 0 1 Franko 
43066.908603429794, 7064 [0] 43094506 71 19.06 1496735 26.05 0 1 Franko 
43072.48410177231, 7065 [0] 43100084 112 22.94 1496932 26.05 0 1 Franko 
43083.425052404404, 7066 [0] 43110987 60 17.43 1497259 26.05 0 1 Franko 
43095.1249768734, 7067 [0] 43122742 56 16.76 1497648 26.05 0 1 Franko 
43099.7764172554, 7068 [0] 43127396 73 19.32 1497817 26.05 0 1 Franko 
43101.3386452198, 7069 [0] 43128960 88 20.96 1497854 26.27 0 1 Franko 
43109.07489109039, 7070 [0] 43136700 222 37.96 1498119 26.27 0 1 Franko 
43114.9876806736, 7071 [0] 43142616 455 117.03 1498318 26.05 0 1 Franko 
43115.52907371521, 7072 [0] 43143159 71 19.06 1498357 26.05 0 1 Franko 
43116.02976346016, 7073 [0] 43143488 56 16.76 1498362 26.05 0 1 Franko 
43116.53048300743, 7074 [0] 43143720 206 35.07 1498367 26.05 0 1 Franko 
43120.31289601326, 7075 [0] 43147947 92 21.32 1498502 26.16 0 1 Franko 
43123.92020535469, 7076 [0] 43151556 71 19.06 1498635 26.05 0 1 Franko 
43125.93537068367, 7077 [0] 43153572 62 17.75 1498704 26.05 0 1 Franko 
43126.43607234955, 7078 [0] 43153737 71 19.06 1498709 26.27 0 1 Franko 
43127.3178062439, 7079 [0] 43154957 57 16.93 1498746 26.05 0 1 Franko 
43146.80492782593, 7080 [0] 43174456 255 43.96 1499393 26.27 0 1 Franko 
43151.010335445404, 7081 [0] 43178665 67 18.51 1499530 26.05 0 1 Franko 
43151.511053562164, 7082 [0] 43179145 252 43.42 1499567 26.05 0 1 Franko 
43154.66262435913, 7083 [0] 43182318 127 24.18 1499670 26.05 0 1 Franko 
43160.59868693352, 7084 [0] 43188258 115 23.18 1499867 26.05 0 1 Franko 
43169.137660980225, 7085 [0] 43196805 56 16.76 1500130 26.05 0 1 Franko 
43170.12041091919, 7086 [0] 43197787 152 26.78 1500167 26.27 0 1 Franko 
43182.62359762192, 7087 [0] 43210299 345 64.98 1500592 26.05 0 1 Franko 
43184.14939522743, 7088 [0] 43211827 65 18.22 1500630 26.05 0 1 Franko 
43188.74987053871, 7089 [0] 43216430 83 20.46 1500797 26.05 0 1 Franko 
43190.79447078705, 7090 [0] 43218477 81 20.25 1500866 26.05 0 1 Franko 
43191.29518675804, 7091 [0] 43218824 236 40.44 1500871 26.05 0 1 Franko 
43201.27487516403, 7092 [0] 43228962 243 41.74 1501204 26.05 0 1 Franko 
43201.775598526, 7093 [0] 43229078 335 61.77 1501242 26.05 0 1 Franko 
43202.27629041672, 7094 [0] 43229674 83 20.46 1501247 26.05 0 1 Franko 
43205.61607718468, 7095 [0] 43233307 103 22.23 1501380 26.05 0 1 Franko 
43220.71832561493, 7096 [0] 43248420 71 19.06 1501867 26.05 0 1 Franko 
43233.72215986252, 7097 [0] 43261432 115 23.18 1502288 26.05 0 1 Franko 
43238.04041838646, 7098 [0] 43265755 83 20.46 1502421 26.05 0 1 Franko 
43238.673664331436, 7099 [0] 43266387 295 51.75 1502458 26.27 0 1 Franko 
43242.71243143082, 7100 [0] 43270429 63 17.91 1502597 26.05 0 1 Franko 
43247.60415482521, 7101 [0] 43275324 57 16.93 1502764 26.05 0 1 Franko 
43248.10485959053, 7102 [0] 43275722 103 22.23 1502769 26.05 0 1 Franko 
43252.685841321945, 7103 [0] 43280409 62 17.75 1502934 26.05 0 1 Franko 
43255.25707125664, 7104 [0] 43282982 76 19.69 1503003 26.27 0 1 Franko 
43258.677199840546, 7105 [0] 43286405 89 21.05 1503138 26.05 0 1 Franko 
43260.71690392494, 7106 [0] 43288443 476 129.76 1503207 26.05 0 1 Franko 
43267.82733488083, 7107 [0] 43295561 56 16.76 1503454 26.16 0 1 Franko 
43272.23815989494, 7108 [0] 43299974 408 90.57 1503587 26.05 0 1 Franko 
43277.295090436935, 7109 [0] 43304998 63 17.91 1503762 26.05 0 1 Franko 
43281.07156252861, 7110 [0] 43308815 83 20.46 1503897 26.05 0 1 Franko 
43286.36331295967, 7111 [0] 43314109 112 22.94 1504096 26.05 0 1 Franko 
43299.81083393097, 7112 [0] 43327565 140 25.42 1504521 26.05 0 1 Franko 
43302.20412492752, 7113 [0] 43329952 49 15.48 1504590 26.05 0 1 Franko 
43302.7048125267, 7114 [0] 43329961 56 16.76 1504595 26.05 0 1 Franko 
43316.4594142437, 7115 [0] 43344225 327 59.28 1505114 26.05 0 1 Franko 
43319.994508981705, 7116 [0] 43347763 207 35.26 1505218 26.05 0 1 Franko 
43322.02207636833, 7117 [0] 43349791 143 25.74 1505287 26.05 0 1 Franko 
43335.52144360542, 7118 [0] 43363300 102 22.15 1505744 26.05 0 1 Franko 
43351.40740561485, 7119 [0] 43379195 496 144.49 1506265 26.05 0 1 Franko 
43351.97368645668, 7120 [0] 43379764 408 90.57 1506270 26.05 0 1 Franko 
43352.67319369316, 7121 [0] 43380464 56 16.76 1506309 26.05 0 1 Franko 
43358.42290830612, 7122 [0] 43386217 163 28.20 1506506 26.05 0 1 Franko 
43358.92361283302, 7123 [0] 43386531 121 23.66 1506511 26.16 0 1 Franko 
43372.65800833702, 7124 [0] 43400462 229 39.22 1506966 26.05 0 1 Franko 
43378.53098630905, 7125 [0] 43406339 165 28.48 1507163 26.05 0 1 Franko 
43383.76616740227, 7126 [0] 43411578 63 17.91 1507328 26.27 0 1 Franko 
43387.299572229385, 7127 [0] 43415114 51 15.86 1507463 26.05 0 1 Franko 
43388.424698352814, 7128 [0] 43416241 76 19.69 1507500 26.05 0 1 Franko 
43392.04305100441, 7129 [0] 43419862 56 16.76 1507601 26.27 0 1 Franko 
43416.65091943741, 7130 [0] 43444485 243 41.74 1508414 26.05 0 1 Franko 
43423.0630068779, 7131 [0] 43450902 50 15.67 1508615 26.16 0 1 Franko 
43423.72985649109, 7132 [0] 43451570 96 21.67 1508652 26.16 0 1 Franko 
43439.83609676361, 7133 [0] 43467686 63 17.91 1509169 26.05 0 1 Franko 
43440.72992992401, 7134 [0] 43468581 79 20.03 1509206 26.05 0 1 Franko 
43441.23063468933, 7135 [0] 43468692 57 16.93 1509211 26.05 0 1 Franko 
43442.615787267685, 7136 [0] 43470468 236 40.44 1509280 26.27 0 1 Franko 
43450.602077007294, 7137 [0] 43478460 96 21.67 1509541 26.27 0 1 Franko 
43462.18208312988, 7138 [0] 43490048 63 17.91 1509930 26.05 0 1 Franko 
43464.19524025917, 7139 [0] 43492062 199 33.86 1509999 26.05 0 1 Franko 
43476.841626644135, 7140 [0] 43504716 163 28.20 1510388 26.05 0 1 Franko 
43479.90150666237, 7141 [0] 43507779 49 15.48 1510491 26.05 0 1 Franko 
43496.14436197281, 7142 [0] 43523990 94 21.50 1511010 26.05 0 1 Franko 
43497.65232229233, 7143 [0] 43525542 63 17.91 1511079 26.05 0 1 Franko 
43502.76564025879, 7144 [0] 43530659 48 15.29 1511246 26.27 0 1 Franko 
43503.35574173927, 7145 [0] 43531248 127 24.18 1511285 26.16 0 1 Franko 
43506.26826429367, 7146 [0] 43534164 177 30.25 1511388 26.38 0 1 Franko 
43516.0478644371, 7147 [0] 43543949 158 27.53 1511681 26.16 0 1 Franko 
43524.50670790672, 7148 [0] 43552415 92 21.32 1511974 26.16 0 1 Franko 
43540.52982711792, 7149 [0] 43568448 135 24.92 1512495 26.16 0 1 Franko 
43542.67997956276, 7150 [0] 43570600 173 29.64 1512564 26.05 0 1 Franko 
43543.82516121864, 7151 [0] 43571745 177 30.25 1512601 26.27 0 1 Franko 
43548.45357084274, 7152 [0] 43576377 193 32.84 1512766 26.16 0 1 Franko 
43558.34406542778, 7153 [0] 43586274 199 33.86 1513091 26.48 0 1 Franko 
43561.10203742981, 7154 [0] 43588994 124 23.92 1513160 26.16 0 1 Franko 
43566.35428953171, 7155 [0] 43594290 113 23.02 1513359 26.27 0 1 Franko 
43567.57878303528, 7156 [0] 43595515 415 95.00 1513396 26.05 0 1 Franko 
43571.618931770325, 7157 [0] 43599559 81 20.25 1513537 26.05 0 1 Franko 
43572.953243255615, 7158 [0] 43600894 103 22.23 1513576 26.05 0 1 Franko 
43578.164209365845, 7159 [0] 43606108 249 42.85 1513773 26.05 0 1 Franko 
43603.15413451195, 7160 [0] 43631115 113 23.02 1514589 26.48 0 1 Franko 
43606.629759550095, 7161 [0] 43634592 263 45.37 1514690 26.05 0 1 Franko 
43611.107704639435, 7162 [0] 43639073 396 85.28 1514857 26.27 0 1 Franko 
43620.480939388275, 7163 [0] 43648453 240 41.21 1515163 26.05 0 1 Franko 
43621.601439237595, 7164 [0] 43649574 345 64.98 1515200 26.16 0 1 Franko 
43645.13543820381, 7165 [0] 43673124 156 27.28 1515997 26.16 0 1 Franko 
43646.809794187546, 7166 [0] 43674800 263 45.37 1516034 26.27 0 1 Franko 
43648.22301697731, 7167 [0] 43676215 56 16.76 1516104 26.38 0 1 Franko 
43648.72374176979, 7168 [0] 43676565 143 25.74 1516109 26.05 0 1 Franko 
43651.472972393036, 7169 [0] 43679466 127 24.18 1516212 26.05 0 1 Franko 
43660.936846494675, 7170 [0] 43688938 56 16.76 1516507 26.16 0 1 Franko 
43663.659297943115, 7171 [0] 43691661 112 22.94 1516608 26.16 0 1 Franko 
43689.393815755844, 7172 [0] 43717413 49 15.48 1517451 26.27 0 1 Franko 
43690.25767540932, 7173 [0] 43718277 115 23.18 1517488 26.16 0 1 Franko 
43693.528131484985, 7174 [0] 43721550 207 35.26 1517589 26.05 0 1 Franko 
43722.55645132065, 7175 [0] 43750599 67 18.51 1518524 26.16 0 1 Franko 
43730.731979846954, 7176 [0] 43758780 63 17.91 1518787 26.05 0 1 Franko 
43739.71455025673, 7177 [0] 43767767 467 121.56 1519080 26.38 0 1 Franko 
43741.792630434036, 7178 [0] 43769847 423 97.36 1519153 26.05 0 1 Franko 
43758.67343902588, 7179 [0] 43786740 53 16.22 1519744 26.16 0 1 Franko 
43759.69551205635, 7180 [0] 43787763 62 17.75 1519783 26.16 0 1 Franko 
43760.19620394707, 7181 [0] 43787852 238 40.82 1519788 26.38 0 1 Franko 
43770.16143155098, 7182 [0] 43798235 127 24.18 1520150 26.05 0 1 Franko 
43774.711565732956, 7183 [0] 43802789 56 16.76 1520283 26.05 0 1 Franko 
43781.26616215706, 7184 [0] 43809347 108 22.63 1520512 26.05 0 1 Franko 
43799.81910943985, 7185 [0] 43827913 220 37.58 1521095 26.16 0 1 Franko 
43805.27166748047, 7186 [0] 43833369 121 23.66 1521292 26.27 0 1 Franko 
43809.68139839172, 7187 [0] 43837783 53 16.22 1521425 26.27 0 1 Franko 
43818.83629012108, 7188 [0] 43846944 50 15.67 1521718 26.38 0 1 Franko 
43832.276770830154, 7189 [0] 43860393 176 30.09 1522171 26.27 0 1 Franko 
43833.15597844124, 7190 [0] 43861273 89 21.05 1522210 26.05 0 1 Franko 
43835.4026157856, 7191 [0] 43863521 240 41.21 1522279 26.16 0 1 Franko 
43842.19468283653, 7192 [0] 43870318 66 18.36 1522508 26.05 0 1 Franko 
43846.05635881424, 7193 [0] 43874182 263 45.37 1522641 26.05 0 1 Franko 
43850.52045226097, 7194 [0] 43878648 127 24.18 1522774 26.27 0 1 Franko 
43856.425159692764, 7195 [0] 43884558 63 17.91 1522971 26.05 0 1 Franko 
43857.00322198868, 7196 [0] 43885136 56 16.76 1523008 26.48 0 1 Franko 
43873.363735198975, 7197 [0] 43901507 167 28.76 1523531 26.38 0 1 Franko 
43874.22204422951, 7198 [0] 43902367 57 16.93 1523568 26.05 0 1 Franko 
43875.4859046936, 7199 [0] 43903632 56 16.76 1523605 26.48 0 1 Franko 
43875.98659658432, 7200 [0] 43903978 49 15.48 1523610 26.27 0 1 Franko 
43876.90527558327, 7201 [0] 43905051 177 30.25 1523679 26.48 0 1 Franko 
43880.34092998505, 7202 [0] 43908489 300 52.79 1523782 26.16 0 1 Franko 
43902.43319630623, 7203 [0] 43930595 480 130.21 1524515 26.05 0 1 Franko 
43905.07699084282, 7204 [0] 43933243 60 17.43 1524625 26.16 0 1 Franko 
43907.467591285706, 7205 [0] 43935635 85 20.67 1524694 26.27 0 1 Franko 
43908.871005773544, 7206 [0] 43937040 67 18.51 1524765 26.27 0 1 Franko 
43914.46567988396, 7207 [0] 43942638 85 20.67 1524930 26.27 0 1 Franko 
43921.26472735405, 7208 [0] 43949441 120 23.58 1525159 26.27 0 1 Franko 
43935.86824011803, 7209 [0] 43964054 355 68.30 1525646 26.27 0 1 Franko 
43940.75508093834, 7210 [0] 43968945 192 32.67 1525783 26.27 0 1 Franko 
43943.03637099266, 7211 [0] 43971228 62 17.75 1525884 26.05 0 1 Franko 
43945.97990989685, 7212 [0] 43974174 51 15.86 1525985 26.27 0 1 Franko 
43950.17626619339, 7213 [0] 43978373 51 15.86 1526118 26.27 0 1 Franko 
43952.51473760605, 7214 [0] 43980713 243 41.74 1526187 26.16 0 1 Franko 
43953.01545667648, 7215 [0] 43981157 49 15.48 1526224 26.16 0 1 Franko 
43959.1202545166, 7216 [0] 43987323 71 19.06 1526421 26.27 0 1 Franko 
43969.22629237175, 7217 [0] 43997434 142 25.64 1526746 26.05 0 1 Franko 
43988.120799303055, 7218 [0] 44016344 48 15.29 1527363 26.38 0 1 Franko 
43990.98299074173, 7219 [0] 44019206 261 45.09 1527464 26.38 0 1 Franko 
43994.57480144501, 7220 [0] 44022802 89 21.05 1527565 26.27 0 1 Franko 
43999.5162050724, 7221 [0] 44027745 271 46.93 1527730 26.16 0 1 Franko 
44004.5003991127, 7222 [0] 44032733 266 46.00 1527895 26.27 0 1 Franko 
44007.225888729095, 7223 [0] 44035460 125 24.00 1527996 26.27 0 1 Franko 
44010.84086680412, 7224 [0] 44039078 73 19.32 1528131 26.05 0 1 Franko 
44013.08948636055, 7225 [0] 44041328 387 81.05 1528200 26.27 0 1 Franko 
44017.583018541336, 7226 [0] 44045826 63 17.91 1528337 26.05 0 1 Franko 
44018.0835211277, 7227 [0] 44046213 192 32.67 1528374 26.05 0 1 Franko 
44029.6645822525, 7228 [0] 44057914 300 52.79 1528733 26.05 0 1 Franko 
44031.96401524544, 7229 [0] 44060216 63 17.91 1528837 26.16 0 1 Franko 
44035.874454021454, 7230 [0] 44064129 194 33.00 1528970 26.27 0 1 Franko 
44052.102496385574, 7231 [0] 44080368 56 16.76 1529489 26.05 0 1 Franko 
44052.682423353195, 7232 [0] 44080947 572 183.73 1529494 26.05 0 1 Franko 
44095.671796798706, 7233 [0] 44123965 505 145.23 1531008 26.05 0 1 Franko 
44103.96468281746, 7234 [0] 44132266 58 17.10 1531328 26.59 0 1 Franko 
44109.39686584473, 7235 [0] 44137699 527 155.96 1531493 26.27 0 1 Franko 
44110.574865818024, 7236 [0] 44138881 69 18.79 1531533 26.48 0 1 Franko 
44121.65052127838, 7237 [0] 44149963 67 18.51 1531894 26.38 0 1 Franko 
44126.71726989746, 7238 [0] 44154996 76 19.69 1532059 26.38 0 1 Franko 
44166.08942103386, 7239 [0] 44194433 56 16.76 1533350 26.27 0 1 Franko 
44167.04487800598, 7240 [0] 44195386 440 109.25 1533387 26.16 0 1 Franko 
44167.698016643524, 7241 [0] 44196041 143 25.74 1533426 26.38 0 1 Franko 
44171.48342037201, 7242 [0] 44199829 271 46.93 1533527 26.38 0 1 Franko 
44172.190178871155, 7243 [0] 44200537 198 33.69 1533564 26.38 0 1 Franko 
44178.9507894516, 7244 [0] 44207301 419 97.20 1533793 26.05 0 1 Franko 
44180.866886377335, 7245 [0] 44209220 63 17.91 1533868 26.27 0 1 Franko 
44183.32572555542, 7246 [0] 44211679 444 109.09 1533937 26.38 0 1 Franko 
44191.97015333176, 7247 [0] 44220331 71 19.06 1534250 26.59 0 1 Franko 
44204.275837659836, 7248 [0] 44232643 188 32.01 1534639 26.27 0 1 Franko 
44210.72964882851, 7249 [0] 44239101 515 147.53 1534868 26.48 0 1 Franko 
44217.00685238838, 7250 [0] 44245384 57 16.93 1535083 26.38 0 1 Franko 
44219.745010614395, 7251 [0] 44248123 140 25.42 1535184 26.59 0 1 Franko 
44226.385157346725, 7252 [0] 44254768 227 38.83 1535381 26.38 0 1 Franko 
44231.351998090744, 7253 [0] 44259739 62 17.75 1535546 26.38 0 1 Franko 
44233.12158870697, 7254 [0] 44261509 359 69.86 1535615 26.59 0 1 Franko 
44246.34527134895, 7255 [0] 44274741 435 104.92 1536051 26.27 0 1 Franko 
44247.6376349926, 7256 [0] 44275999 62 17.75 1536090 26.48 0 1 Franko 
44250.830644369125, 7257 [0] 44279230 135 24.92 1536225 26.05 0 1 Franko 
44260.11677837372, 7258 [0] 44288523 51 15.86 1536520 26.70 0 1 Franko 
44266.56345081329, 7259 [0] 44294973 195 33.17 1536721 26.38 0 1 Franko 
44270.620502233505, 7260 [0] 44298996 60 17.43 1536854 26.48 0 1 Franko 
44273.84064030647, 7261 [0] 44302256 113 23.02 1536987 26.27 0 1 Franko 
44283.31820464134, 7262 [0] 44311739 327 59.28 1537280 26.27 0 1 Franko 
44283.81892633438, 7263 [0] 44311921 284 49.41 1537285 26.38 0 1 Franko 
44287.19096803665, 7264 [0] 44315614 480 130.21 1537419 26.27 0 1 Franko 
44288.496247291565, 7265 [0] 44316921 83 20.46 1537459 26.38 0 1 Franko 
44292.85863447189, 7266 [0] 44321287 63 17.91 1537624 26.59 0 1 Franko 
44309.64371061325, 7267 [0] 44338074 209 35.61 1538177 26.38 0 1 Franko 
44310.14444351196, 7268 [0] 44338125 617 223.47 1538182 26.05 0 1 Franko 
44331.92296361923, 7269 [0] 44360378 67 18.51 1538965 26.38 0 1 Franko 
44333.4670689106, 7270 [0] 44361921 441 109.77 1539002 26.16 0 1 Franko 
44341.890770196915, 7271 [0] 44370353 63 17.91 1539313 26.27 0 1 Franko 
44343.36553812027, 7272 [0] 44371827 252 43.42 1539350 26.48 0 1 Franko 
44347.19380521774, 7273 [0] 44375657 432 101.61 1539483 26.27 0 1 Franko 
44349.92444086075, 7274 [0] 44378390 115 23.18 1539590 26.48 0 1 Franko 
44350.59608459473, 7275 [0] 44379064 81 20.25 1539627 26.48 0 1 Franko 
